869300033988456,113.384293,31.69696,文峰广场
869300033978945,117.115982,39.276711,双街
869300033878848,121.452103,37.480431,万象城
869300033972393,114.415169,38.061298,简良
869300033974183,117.158867,34.255192,阿尔卡迪亚
869300033974068,117.374062,32.951118,交通路
869300033911185,117.129234,39.225151,集贤里
869300033894282,112.396851,34.646381,南昌路丹尼斯
869300033897996,110.035782,40.58181,环城路
869300033907761,110.035843,40.587589,工业路
869300033887666,120.610672,28.00869,瓯浦垟
869300033892641,112.556534,37.819313,长治路
869300033896634,110.030487,40.592442,铁西
869300033932603,115.996101,36.434521,聊大
869300033880166,110.026352,40.575634,二宫
869300033879044,110.019493,40.577454,二宫
869300033963996,117.127853,39.223919,北仓
869300033988613,119.613724,39.94894,建国路
869300033897707,121.138191,41.112259,中央大街
869300033047139,120.658813,28.03944,瓯北
869300033893243,123.926971,41.881908,北站
869300033047485,120.646866,27.781107,安阳
869300033045216,120.586807,27.785444,飞云
869300033082268,114.407295,23.075062,麦地
869300033091244,120.630096,28.0413,瓯北
869300033026257,120.573875,27.785816,飞云
869300033090170,119.397308,32.366394,汽车西站
869300033975289,113.38205,31.705975,文峰广场
869300033971742,120.642242,27.782646,玉海
869300033063375,123.874046,41.858749,道街
869300033025275,120.58699,27.787874,飞云
869300033890215,120.791214,28.024937,乌牛
869300033913512,120.552879,27.787411,仙降
869300033044052,120.622292,28.006968,广化
869300033890843,114.880798,40.815174,尚峰
869300033908603,120.604622,28.017361,双屿
869300033889837,103.842621,36.038826,铁路局
869300033911813,125.341881,43.880219,解放大路
869300033906177,103.718681,36.106689,安宁西路
869300033888094,113.366936,31.711939,解放路
869300033936018,116.990814,36.670956,济南站
869300033896907,120.312653,36.06522,火车站/团岛
869300033880505,121.392632,37.536221,毓璜
869300033078225,113.121597,29.367937,新路口
869300033067996,115.937973,28.68358,南京东路
869300033085220,112.52948,32.997658,裕华商城
869300033884606,114.937141,25.850161,南门口
869300033043922,120.556717,27.98617,郭溪
869300033073762,114.956612,25.846689,金钻广场
869300033884689,120.672523,27.942865,南白象
869300033070958,112.52845,33.000092,裕华商城
869300033071238,112.552391,37.822311,平阳路
869300033074836,117.154663,36.718819,朝山街
869300033036157,121.712799,39.097111,北山路
869300033045406,120.657455,28.040388,瓯北
869300033064225,120.681923,27.99861,下吕浦
869300033048293,120.640961,27.776745,玉海
869300033093141,109.485443,34.499767,东风大街
869300033082201,119.107872,36.702599,青年路
869300033086293,109.487511,34.507721,信达广场
869300033037072,123.956909,47.338284,百花红楼
869300033071410,116.70414,39.839439,张家湾
869300033082722,103.79184,36.065689,西湖
869300033054689,117.326782,32.921101,禹会区中心城区
869300033894837,103.759071,36.076912,兰州西站
869300033062641,121.711838,39.096592,北山路
869300033083795,114.706009,23.75555,新城区
869300033044797,114.706009,23.75555,新城区
869300033073002,125.315811,43.869308,同光路
869300033068630,114.706009,23.75555,新城区
869300033075056,117.937553,40.974129,南营子大街
869300033094123,125.413109,43.825371,净月大学城
869300033080171,117.154663,36.718819,朝山街
869300033027024,117.175941,34.262173,云龙公园
869300033033196,108.379494,30.806322,太白
869300033077888,125.413109,43.825371,净月大学城
869300033037692,103.749969,36.095673,十里店
869300033033931,108.383423,30.811174,高笋塘
869300033023254,125.289597,43.854118,宽平大路
869300033074323,121.452103,37.480431,万象城
869300033093158,125.413109,43.825371,净月大学城
869300033090394,110.026512,40.575211,二宫
869300033037981,103.789841,36.065166,西湖
869300033884077,125.413109,43.825371,净月大学城
869300033911250,126.572708,43.882019,松江二厅
869300033092390,114.459518,38.011536,红旗
869300033934849,125.413109,43.825371,净月大学城
869300033891569,125.413109,43.825371,净月大学城
869300033079694,108.382362,30.80913,高笋塘
869300033086210,126.55645,43.82148,厦门街
869300033913090,103.771713,36.067177,建兰路
869300033934088,118.133369,24.495571,台湾街
869300033883145,103.773209,36.075069,建兰路
869300033883269,103.769127,36.077572,敦煌路
869300033974969,103.770142,36.061508,兰州西站
869300033888540,103.766609,36.061939,兰州西站
869300033888409,103.783905,36.066135,西湖
869300033052329,103.76918,36.072086,敦煌路
869300033933940,103.853668,36.052052,东岗西路
869300033051115,103.766068,36.049809,晏家坪
869300033911219,103.789848,36.061401,西湖
869300033909742,120.312653,36.06522,火车站/团岛
869300033974449,103.789352,36.058296,西园
869300033064019,119.604019,39.930389,金三角
869300033934625,114.324333,23.002411,陈江
869300033036397,114.324898,23.003906,陈江
869300033035142,119.559509,39.911949,河北大街西段
869300033043286,123.997108,47.346939,火车站
869300033074372,121.773338,39.055859,开发区
869300033075379,117.129234,39.225151,集贤里
869300033884796,112.289024,30.28734,北京东路
869300033048475,120.100922,30.866192,衣裳街
869300033059589,117.113869,39.261631,双街
869300033082599,112.415611,34.612591,大学城
869300033025382,120.100891,30.866148,衣裳街
869300033044425,114.471809,38.058819,红军大街
869300033085725,114.471397,38.05846,和平西路
869300033087465,112.454437,34.613091,泉舜广场
869300033916358,117.129234,39.225151,集贤里
869300033089248,123.910591,41.855419,南站
869300033026810,123.914185,41.877762,新华乐购
869300033034533,123.924431,41.884361,北站
869300033089735,123.881851,41.860428,道街
869300033892658,116.999878,36.680996,成丰桥
869300033974308,109.48629,34.500149,东风大街
869300032139960,123.936829,47.357391,齐齐哈尔大学东区
869300031471505,117.002342,36.645859,四里村
869300033955596,115.36216,22.775536,新港
869300033975693,125.319908,43.831715,卫星路
869300033984299,121.588585,38.911194,西安路
869300034100739,125.295128,43.949619,青年路
869300033898432,125.301361,43.94141,柳影路
869300033991765,112.531754,32.997307,裕华商城
869300034059778,125.416397,43.824223,净月大学城
869300033893664,119.019508,25.43136,观桥
869300033930490,115.352264,22.780497,香洲
869300033878418,125.30024,43.871811,红旗街
869300033993043,116.789429,33.973988,淮海中路
869300033967963,125.297707,43.871296,工农大路
869300034079164,112.436142,34.685509,道北
869300034087787,103.7855,36.067188,西湖
869300034019822,119.016991,25.434364,观桥
869300033931852,103.818176,36.048988,甘南路
869300034138531,119.018715,25.43788,正荣时代广场
869300033978663,112.164139,32.056637,华洋堂
869300033977848,103.762505,36.06749,西站
869300033905534,112.158539,32.040051,人民广场
869300034116347,121.553009,38.974579,泡崖
869300033995196,115.361725,22.773621,新港
869300033968623,103.814552,36.054451,白银路
869300033985304,121.587982,38.99102,华南
869300033990569,115.361824,22.773577,新港
869300034060982,125.301109,43.870598,工农大路
869300033917745,112.161674,32.049858,华洋堂
869300033999735,103.782852,36.063194,倚能
869300034107882,119.977364,31.763542,丽华
869300033970744,103.768959,36.077229,敦煌路
869300034146476,115.394585,23.05925,公平
869300034085872,126.571663,43.862389,桃园广场
869300034016687,106.279709,38.465382,鼓楼
869300033967922,120.27404,31.472651,江南大学城
869300033994967,115.913551,28.638559,井冈山
869300034085971,126.624741,43.893211,铁东
869300033972914,108.997063,34.267349,金花路
869300033956487,112.446671,34.620251,政和路美食街
869300034086490,116.639641,39.928879,物资学院
869300033984273,121.655998,38.918968,三八广场
869300033937545,112.525276,33.000252,裕华商城
869300033983366,109.825478,40.660042,太阳城
869300033969506,121.590622,38.989159,华南
869300033894050,121.606133,38.932892,香炉礁
869300033913157,121.548058,38.924812,红旗
869300033967849,104.392265,31.132872,南街
869300034068100,121.63932,38.914223,昆明街
869300033955711,115.966774,28.684591,京东大道
869300034026033,121.782997,39.048199,金马路
869300034085286,121.637527,38.922417,天津街
869300033939582,121.532211,38.86512,海事大学
869300033979539,123.406792,41.773891,新兴
869300033930771,112.394432,34.658035,天津路
869300033984869,110.027199,40.575516,二宫
869300033898515,108.936607,34.304951,文景路
869300033981311,112.524078,32.995544,裕华商城
869300033985866,113.376633,31.719179,解放路
869300034062392,121.782997,39.048199,金马路
869300034085815,121.587456,38.917263,西安路
869300034086524,112.536049,32.993088,大统
869300034086409,118.163223,39.835403,曹雪芹东道
869300034110688,112.138824,32.041096,华丰路
869300034058671,121.587982,38.99102,华南
869300034015952,116.673813,39.886978,玉桥
869300034084453,123.874344,41.861568,道街
869300034032932,109.226707,34.372955,秦陵
869300034089627,116.693924,39.948418,宋庄
869300034082739,115.450645,38.872364,乐凯大街
869300034049555,116.69976,39.851231,张家湾
869300034012751,123.360428,41.814259,保工
869300034061659,113.282578,40.080208,西门外
869300033965397,112.573189,37.814297,坞城
869300033980628,116.684586,39.884796,玉桥
869300034066013,119.604019,39.930389,金三角
869300034061337,116.641602,39.905399,通州北苑
869300033980818,116.641602,39.905399,通州北苑
869300033892344,123.426628,41.773369,三好街
869300033991260,116.7034,39.838604,张家湾
869300033983515,116.7034,39.83886,张家湾
869300034141667,116.688309,39.894627,乔庄
869300033939848,120.645996,27.777136,玉海
869300034101372,120.635353,27.78178,玉海
869300034076376,116.677856,39.879173,临河里
869300033983523,126.559647,43.911575,龙潭区政府
869300033986831,120.645264,27.753973,东山
869300033955547,116.695801,39.870468,土桥
869300034071575,113.370888,31.71249,解放路
869300034056964,123.401642,41.793686,太原街
869300034076384,116.693977,39.948711,宋庄
869300034020242,109.225464,34.37125,秦陵
869300033982806,116.688377,39.89735,乔庄
869300034089635,120.642159,27.76103,东山
869300034053789,116.640373,39.923218,北关
869300034014278,120.645943,27.75392,东山
869300034065833,112.489822,32.976219,师院
869300034054738,116.694061,39.948505,宋庄
869300033982756,123.363518,41.773033,滑翔
869300034100333,116.686958,39.889881,玉桥
869300034061113,116.685822,39.932442,宋庄
869300034047914,115.474785,38.850674,河北农大
869300034054399,120.655479,27.776091,玉海
869300033954524,116.804642,39.955421,燕郊
869300033987961,110.022499,40.573193,二宫
869300034077978,116.665329,39.877426,梨园
869300033969985,120.646591,27.754419,东山
869300033996103,112.489822,32.976219,师院
869300034052542,123.508347,41.813351,新东
869300033986203,116.644669,39.908039,通州北苑
869300034005078,116.640404,39.923717,北关
869300034057293,112.489822,32.976219,师院
869300033993720,123.508652,41.812019,新东
869300033950191,123.508347,41.813351,新东
869300033978135,113.377945,31.720325,解放路
869300033965066,87.616531,43.793331,红旗路
869300034052682,116.75312,39.590591,东方大学城
869300034089593,116.75312,39.590591,东方大学城
869300034086516,114.352921,23.02195,惠环
869300033942651,114.326813,23.008492,陈江
869300033882741,116.75312,39.590591,东方大学城
869300034069785,116.75312,39.590591,东方大学城
869300034079115,102.732185,25.080551,北市区
869300033995220,118.341049,35.066608,解放路
869300033981907,114.360199,23.028311,惠环
869300034024657,114.238274,22.975771,沥林
869300034058085,116.747993,39.589516,东方大学城
869300033990411,114.352921,23.02195,惠环
869300034083711,123.46357,41.801498,中街
869300034109045,116.75312,39.590591,东方大学城
869300034083497,106.279213,38.45911,新华
869300033894373,116.967453,36.615318,七贤
869300034130686,116.641602,39.905399,通州北苑
869300033955117,123.885834,41.872208,将军
869300033939715,116.664734,39.876259,梨园
869300034100689,123.869827,41.859573,道街
869300033953161,115.482674,38.860851,火车站
869300034000566,112.489822,32.976219,师院
869300033913918,123.910278,41.880733,新华乐购
869300033982301,123.895615,41.862255,万达广场
869300033963038,123.902245,41.865555,万达广场
869300034013486,112.489822,32.976219,师院
869300034088322,116.680191,39.895229,乔庄
869300034107932,116.967453,36.615318,七贤
869300034012710,116.966393,36.608528,七贤
869300034101539,116.967453,36.615318,七贤
869300034084404,116.967453,36.615318,七贤
869300034082796,116.967453,36.615318,七贤
869300034100929,116.967453,36.615318,七贤
869300034083414,123.90696,41.860802,南站
869300034053391,123.46357,41.801498,中街
869300033991484,123.46357,41.801498,中街
869300034105688,116.758347,39.59177,东方大学城
869300033993472,123.43689,41.770374,五里河
869300033970751,121.125412,41.113899,大润发
869300033974647,123.900192,41.859558,步行街
869300033980552,121.136612,41.094997,兴隆大家庭
869300033999271,121.134003,41.120758,新玛特
869300033930177,123.900467,41.859119,步行街
869300033990817,121.13739,41.115669,中央大街
869300033931068,121.134399,41.11961,新玛特
869300034056899,113.290154,40.107128,火车站
869300033939756,123.453407,41.789925,小南
869300033994272,112.55526,37.817596,平阳路
869300033955398,123.433212,41.793884,大西
